-0.0021034577	-0.0011895099	0.006158656	0.03667314	0.011033591	-0.002921679	-0.009756754	0.047409162	-0.017151536	-0.058528647	-0.0207514	-0.025782282	0.0010754002	0.04789034	-0.05429983	-0.07345397	0.030163977	-0.05371806	-0.027590582	0.03638483	-0.03575852	-0.025148293	-0.0296711	0.0040027965	0.0092289625	-0.0038065366	-0.050193988	-0.00034314327	-0.032126285	-0.018000659	0.07010774	0.015351545	0.020274632	-0.050846215	0.003659175	-0.0120578585	-0.011189604	0.01221507	0.03312402	-0.05726574	-0.028307423	-0.028088132	-0.041145865	-0.031062216	-0.02385128	0.007052631	0.000327682	0.012085129	0.0031876385	0.041156445	0.044949986	-0.064156234	-0.049154554	-0.04348404	-0.04837529	-0.025093732	0.02582003	0.04008827	-0.08114689	0.01704551	-0.00889158	0.027092408	0.057988722	-0.0062500085	0.010068803	0.012169729	0.017355733	0.060128294	-0.06343985	0.04075649	0.0067121857	0.041394424	0.013814327	-0.06546794	0.03198425	-0.04470528	0.0020422263	0.017018946	0.041383438	0.06631749	-0.05212876	-0.016650913	0.026690945	0.04816179	0.088871695	-0.07562078	0.012516995	-0.00600909	0.041550502	0.026014661	0.08146367	0.041719984	-0.025206126	0.024013255	0.014010475	0.023786392	0.04535481	0.0025995967	-0.027249834	0.0067969183
0.028019907	0.057976622	-0.037845362	0.03588003	-0.0013486241	-0.031235082	0.011575596	0.032552686	-0.001000421	-0.01662834	0.009644632	-0.031112343	-0.013807717	0.048203718	0.0046827225	-0.044751998	0.025387237	-0.015054342	-0.0005360616	-0.014371077	-0.011089238	0.0285138	0.04123836	0.021780545	0.014472977	-0.02261553	-0.09382483	-0.03233717	-0.033578217	0.042190555	0.0760871	-0.054366354	0.009755259	-0.10305607	-0.030113028	-0.023986114	-0.07587849	0.039291847	0.035880364	-0.06349429	-0.054561824	-0.015969267	-0.0425156	0.017051887	-0.0053068087	-0.008718723	-0.014471174	-0.011674882	-0.019751528	0.032153778	-0.025576983	-0.02926014	-0.010924921	-0.029925063	0.051031042	0.028836342	0.042906366	-0.0032111905	-0.023309961	0.050193414	-0.04774051	-0.010186469	0.044213146	0.036113985	-0.030971741	0.04121834	-0.00068259204	0.015207069	-0.05431869	0.016802073	0.008262394	0.021961562	0.032605402	-0.021244168	0.051707666	-0.0383977	-0.08868342	-0.03796698	-0.052801885	-0.006454917	-0.03067587	-0.05080896	0.044946928	0.05730215	0.051680926	-0.014341277	0.074826896	0.04901684	0.057343643	0.044439465	0.031121805	-0.015382591	0.06328013	-0.06612658	0.029326756	0.049561284	0.016149655	0.015919266	0.023841416	-0.08448589
-0.01428785	0.043919623	-0.0020391329	0.05467349	0.003286355	-0.05947834	0.05751348	0.086000875	-0.042149168	-0.0582775	-0.03607182	-0.042114425	0.0078465985	0.009601349	0.0063912976	-0.057110116	0.061147705	-0.10332888	0.002828585	-0.09257766	-0.011216313	0.05369967	0.037466306	0.023905274	-0.020483835	-0.0148576405	-0.11360353	-0.024860112	-0.06005779	0.00965227	0.06337853	-0.025948806	0.011574434	-0.10763323	-0.04453472	0.021413991	-0.011993249	0.01760414	-0.004374621	-0.054590184	-0.018884271	-0.037047353	-0.017305152	0.003227561	0.06710438	-0.027117502	-0.038007498	0.015783718	0.02269696	0.07108126	-0.00968487	-0.07768158	-0.030631341	-0.048618667	-0.009035648	0.009964425	0.02735868	0.003332714	-0.044617333	0.021914605	-0.032570485	0.013520588	0.085682094	-0.016809003	-0.027326135	0.05556399	-0.019657068	0.09273048	-0.0822851	0.03718297	-0.011785497	0.035200775	0.046922114	-0.028368575	0.08235409	-0.0099494	-0.04765114	0.0068567395	-0.04186115	0.0073725777	-0.05541709	-0.010787286	-0.017387757	0.08508083	0.02672412	-0.014656464	0.060121328	0.054086015	0.04249408	0.039893873	0.0749726	0.005255398	0.030872257	-0.035747707	0.08223775	0.03901129	0.023557004	-0.04088684	0.059030626	-0.020892235
0.0075902105	0.029592931	0.0073456545	-0.0019682508	-0.023238277	-0.07333139	-0.009102617	0.07250799	-0.035288345	-0.0026028357	-0.014266064	-0.012925928	-0.018885363	-0.0051483475	0.001646179	-0.054621827	0.033996977	-0.06769864	0.034291025	-0.118167214	0.03865579	-0.0026584172	0.07193738	0.008966495	-0.061052524	-0.02175444	-0.02488509	-0.002944205	-0.038695376	0.018636426	-0.0060922597	-0.02183912	0.012109218	-0.08814082	-0.02092354	0.021274447	-0.041248478	-0.009323812	-0.02914794	-0.052137136	0.011923452	-0.04934417	-0.027110068	0.06316324	0.055641536	0.03364034	-0.031982854	-0.019202214	0.028411483	0.04887987	-0.056013253	-0.0155585725	0.02700602	-0.026698552	0.03956392	0.04163222	0.025454003	-0.02338205	-0.026549619	0.014493589	-0.034474693	-0.010994795	-0.027032329	0.022088636	-0.04557718	0.049894027	0.0122699635	-0.0050714803	-0.08799706	0.03963202	-0.008405582	0.010248532	0.028800389	0.0040676994	0.08888081	-0.026608728	0.0067107673	-0.018006992	-0.010622622	-0.025051614	-0.034575254	0.025044072	0.02702461	0.037377197	0.010679311	-0.02244217	0.016445275	0.047104526	0.09337288	0.0070661027	0.046807807	-0.05323199	0.01660244	-0.038279355	0.011798484	0.029896783	-0.03688955	-0.08554058	0.03282458	0.016316272
0.027224634	0.09974095	-0.040336538	0.04881812	0.003659415	-0.06821752	-0.01811738	0.08378786	-0.03272366	0.007277711	0.025195675	-0.028125277	-0.011370932	0.08320712	-0.012899871	-0.0706877	0.06327042	-0.035685927	-0.0095985485	-0.03745996	-0.0018937653	0.044292457	0.085872	-0.0053839423	0.012620603	-0.030453771	-0.09795294	-0.012928885	-0.05236182	0.054940116	0.109835215	-0.068117104	-0.017118175	-0.14758977	-0.033265896	-0.011788067	-0.091714896	0.0532838	0.06394308	-0.072775476	-0.053886667	-0.028758895	-0.056668617	0.013201441	-0.012919492	0.016804507	-0.06823611	-0.001899208	-0.04773422	0.04317851	-0.018230569	-0.0068940446	-0.00016032543	-0.043021087	0.06430394	0.047767036	0.053393688	-0.028583398	-0.03104993	0.052283242	-0.08008749	-0.011370893	0.0434727	0.057432417	-0.07401833	0.041527014	-2.79065e-05	-0.03561742	-0.08077271	0.01360655	0.027056271	0.024423715	0.019271966	-0.018045507	0.053844195	-0.08810797	-0.091645315	-0.058638744	-0.040985126	0.026524423	-0.016407382	-0.049455103	0.0890722	0.057661366	0.049533915	-0.020428004	0.06002921	0.049432408	0.1264237	0.06512973	0.025142599	-0.060824733	0.08445814	-0.13892652	0.030334033	0.074783705	0.010360797	-0.017780812	-0.010053235	-0.076594405
-0.013500358	0.07513967	0.040598173	0.016984286	0.015268308	-0.066068806	0.0341941	0.020256335	0.018581588	0.015767222	0.0006337856	-0.057257406	0.0032837244	0.03547851	0.015061811	-0.10495276	0.013433892	-0.040557258	0.021921702	-0.08801411	0.015909392	0.033341084	0.009029544	-0.0048789415	-0.036035165	-0.018530818	-0.047483195	-0.018415647	-0.03860239	0.007958814	0.103956	0.012496093	-0.02106529	-0.07044969	0.02077566	-0.010121679	-0.0013840552	-0.018573198	-0.004648556	-0.044030715	0.042421035	0.009464235	-0.076091275	-0.051338892	0.047661	-0.0048850607	-0.047582492	0.0055605904	0.02822445	0.072757654	0.026692951	-0.051111527	-0.0020325799	0.050341584	-0.039375845	0.06244158	0.03732864	0.005904391	-0.089454755	0.038944274	0.020315079	0.012509714	0.020365903	-0.04816273	-0.040744085	-0.0050387867	-0.02222641	0.022425987	-0.036571857	0.06215067	-0.028583242	0.08745059	0.10474552	9.969539e-05	4.9153008e-05	-0.010714268	-0.010482659	-0.0067620883	-0.04084588	0.022529468	-0.019542439	-0.03872885	-0.08894416	0.08354872	-0.06831699	0.00016475504	-0.015909027	0.020548318	0.06337555	0.07536273	0.021866962	0.030205594	0.04278371	-0.048134625	0.08463918	0.008314018	-0.0022779983	-0.043639854	0.011269575	-0.040036518
-0.03924627	0.07577006	0.0341029	-0.0072249887	-0.0053883684	-0.114941835	-0.013844898	0.09204848	-0.022785984	-0.001645874	0.0073063276	-0.06410854	0.023504557	0.048814584	-0.020563982	-0.0611772	0.03687449	-0.056719158	-0.006971351	-0.16111481	0.06550537	0.0278026	0.06936715	-0.02025391	-0.0662167	-0.017697126	-0.045188803	-0.013112282	-0.061877858	0.036694854	0.052845765	0.01865657	-0.0035670684	-0.10886902	-0.00953476	0.058094814	0.004234314	-0.044466116	-0.050476287	-0.059465576	0.02518223	-0.051159736	-0.061876826	0.039949693	0.064702354	0.009210192	-0.045528006	-0.0121685555	0.028818592	0.0612209	0.0006660433	-0.051417176	0.01884912	-0.0026082944	-0.0243937	0.05427519	0.07269706	-0.021568177	-0.027404675	0.04913146	0.009493931	0.050944857	-0.0025364312	0.038030427	-0.054320857	0.0051651257	0.032014605	0.040602334	-0.10322261	0.11751714	-0.039574523	0.02262802	0.066220835	0.011392924	0.102320835	-0.016093662	-0.025979169	-0.08296079	-0.04495107	0.0071478123	-0.070729345	2.5379144e-05	-0.0205539	0.120979354	-0.025950728	-0.03828073	-0.0006661899	0.09691081	0.11164528	0.049700383	0.09410476	-0.0024697538	0.0593818	-0.044851393	0.05359409	0.0135914115	0.045773655	-0.06737735	0.025662646	0.0096607655
-0.019295746	0.10468364	0.009643445	0.053904913	0.027767671	-0.043923307	0.012699814	0.021114273	-0.019614695	0.017133364	0.01984286	-0.05728676	0.046736814	0.031184586	0.011129949	-0.059437305	0.09000481	-0.07246825	-0.033246826	-0.095203824	0.0055441344	0.05121647	0.065043844	-0.014356884	-0.008765664	-0.0236725	-0.12280328	0.013867523	-0.0625179	0.012598703	0.05807763	-0.0065459684	-0.0069354256	-0.11829932	-0.069121405	0.02789664	-0.05645277	0.0026563285	0.0039277226	-0.0646208	-0.008351533	-0.017599758	-0.008997256	0.045936733	0.014343796	-0.012296879	-0.048371892	-0.010726392	0.03391953	0.06526356	-0.006047627	-0.044850707	-0.0005456052	-0.01150324	-0.0077845724	-0.007125804	0.08357254	0.017112173	2.7687234e-05	0.04657901	-0.01737303	0.014414262	0.029626088	0.038214978	-0.041145246	0.0034863136	0.017266253	0.04076887	-0.0811764	0.06648625	-0.04120509	0.009304125	0.040883873	-0.0059757177	0.050865766	-0.043271627	-0.04586268	-0.03862896	-0.04285197	0.001360956	-0.07542635	-0.037047345	0.002729694	0.08721885	0.0021070526	-0.029705115	0.042274974	0.073288836	0.057423435	0.028080748	0.05914801	0.0031936718	0.06352411	-0.063222505	0.085433096	0.026141617	0.013752544	-0.023450773	0.0022568302	-0.015079152
-0.060480446	0.10259141	0.021957496	0.036499478	0.013318477	-0.037837856	-0.050135914	0.026153987	-0.052227933	0.04919965	0.023441762	-0.062713146	0.036737397	0.005867312	0.00991081	-0.0010876437	0.09121697	-0.017914295	-0.08263869	-0.098875485	0.015881373	0.054027807	0.08072256	-0.027683532	-0.013611987	0.03566586	-0.12444808	0.020081934	-0.009673698	0.009150562	0.050864592	-0.0011925269	0.019223975	-0.0784456	-0.039103985	0.0037944312	-0.009068157	0.014676195	-0.021474224	-0.007926261	0.00066343084	-0.01562567	0.015207128	0.019814346	-0.017323289	-0.025355445	-0.018176662	-0.005962035	0.01735995	0.017698651	0.018465186	-0.061878845	-0.009659507	0.017979484	-0.046352927	0.012228879	0.065324016	0.018472036	0.01124716	0.051765487	-4.5232504e-05	0.037927993	0.045030408	0.057969518	0.010773029	0.016462164	0.021270415	0.04060356	-0.05086063	0.06067889	-0.026016876	-0.006520722	0.026156183	-0.0011513713	0.01839997	-0.041146774	-0.048708145	-0.05863125	-0.040680397	0.00068955286	-0.042822592	-0.0014689917	0.013089339	0.07385221	-0.02151116	-0.01001484	0.016950104	0.092422865	0.025302332	0.016557882	0.08478426	0.0024284956	0.06075459	-0.057083357	0.06096801	0.025802491	0.05814395	0.022785904	-0.014582281	-0.0023434774
-0.03544718	0.06212079	0.021233456	0.0037780963	0.019961722	-0.055572245	0.013921875	0.08266114	-0.030708263	-0.04053067	0.011448924	-0.067790724	0.029302305	0.05118363	-0.007338168	-0.07192018	0.031048577	-0.060717143	-0.0155243585	-0.0883395	0.004881379	0.035452493	0.019439338	-0.017028823	-0.019363835	0.014598781	-0.044546217	-0.005928931	-0.065843225	-0.00392903	0.05366076	0.012646926	-0.0062291324	-0.09665861	-0.0036039539	0.051263027	0.011828318	-0.019007988	-0.019502524	-0.042188838	0.024100348	-0.042570654	-0.03585512	0.004106069	0.051347017	-0.019869031	-0.030888768	0.018660761	0.025117502	0.046981763	0.02413419	-0.07688938	-0.028275445	-0.010394467	-0.03615051	0.03515552	0.058798105	0.00084786955	-0.023708833	0.021846155	0.016286314	0.010898751	0.02532811	0.015319825	-0.032801155	0.018979952	0.023422586	0.07125666	-0.068248615	0.082350865	-0.021661026	0.0411506	0.033991214	-0.01300881	0.07243154	-0.0080024395	-0.02287478	-0.01907072	-0.014402763	0.01766366	-0.06649167	-0.039373204	-0.049565066	0.10347387	-0.011266385	-0.012415473	0.01675	0.05470893	0.060551554	0.050150953	0.056381404	0.013987179	0.043528143	-0.011208323	0.07036653	-0.004918706	0.0553465	-0.022505922	0.025199309	0.0021772496
-0.012769482	0.014875807	0.005896124	0.004101174	0.012707643	-0.039700795	0.008936464	0.042102616	0.00080196495	-0.025309352	-0.006339913	-0.024875253	0.0017969339	-0.023252632	0.0326044	-0.029915629	0.020765992	-0.042787693	0.022648154	-0.057977337	-0.004235069	0.0034121776	0.021555968	0.022886347	-0.011861883	-0.005788216	-0.038090885	-0.0028572113	-0.0025860043	0.020841194	0.046028692	0.010596619	-0.0075642657	-0.0671845	0.005341522	-0.013770639	-0.00814355	0.0040755607	0.0013148357	-0.008285852	0.012670389	-0.015079271	-0.006712138	0.005675927	0.038099967	-0.009736241	-0.029108733	0.035279524	-0.0029087358	0.017043637	0.013381167	-0.0113658905	-0.0025745898	-0.0012646094	-0.014135696	0.028252149	-0.0013709012	0.026337681	-0.050516624	0.029906668	0.01123491	0.011593494	0.033707395	0.009646517	-0.013266736	0.037957314	-0.005940916	0.024228642	-0.039227672	0.022322861	0.012582266	0.011353955	0.027417224	-0.0067667714	0.030416653	-0.0019765643	-0.01834413	0.018354965	0.0018224311	0.02014959	-0.016280254	-0.014227431	0.00020125855	0.035531495	-0.009909014	-0.0112663545	0.037408035	0.04190122	0.03765141	0.020954138	0.041837312	-0.004855481	0.02261536	-0.00394023	0.039098874	0.007572711	0.006553292	-0.03925947	0.03477267	-0.013707578
-0.048830792	0.074259356	0.039066494	0.0071261325	0.00084753765	-0.081666365	0.019539367	0.09318628	-0.052456457	-0.019437673	-0.016324693	-0.0738219	-0.0035776147	0.07263448	-0.024049014	-0.08486683	0.038408447	-0.0061825807	-0.03106143	-0.09530167	0.062139817	0.030295795	0.04743236	-0.0070532695	-0.020751113	-0.0007142486	-0.04205941	-0.04167612	-0.1107884	-0.02662824	0.057616025	0.032284476	0.034524024	-0.095424525	0.028058842	0.054972056	0.031875193	-0.009105196	-0.028727762	-0.07351076	0.022442212	-0.04356256	-0.06149486	-0.009946328	0.08418015	0.0007121972	-0.06560122	0.02037867	0.039737538	0.082978144	-0.016969508	-0.043970328	-0.02563293	-0.01711977	0.0090938285	0.045017213	0.03743976	-0.017229805	-0.054305002	0.00067097717	0.031773094	0.044043258	-0.0130618885	-0.004008146	-0.021792406	0.036860622	0.020241622	0.037861068	-0.07176646	0.08110987	-0.004440604	0.023816992	0.06097901	-0.016361445	0.10496433	0.0062236213	0.015776271	-0.038163066	-0.02150691	0.017798463	-0.051647987	-0.030061794	-0.046754725	0.105829	-0.026078328	-0.019879084	0.025201967	0.05483351	0.10680133	0.06764237	0.082171544	0.0054302765	0.059347946	-0.042330913	0.067356974	0.050710462	0.044592574	-0.029368177	0.012307774	0.0069941087
0.0014898105	0.025320461	0.012746658	0.009150269	0.04644259	-0.0247514	0.042925786	0.012926622	-0.046383154	-0.049210038	0.027283184	-0.04849645	-0.00060201593	-0.0022378094	0.037934855	-0.06451535	0.024235634	-0.09328549	0.012184145	-0.080475755	0.017913865	-0.00016305369	0.039847847	0.0052608824	-0.039764676	-0.018624956	-0.035262596	-0.024096172	-0.08842971	-0.029091224	-0.01857182	-0.032052524	0.0417212	-0.039173063	-0.050718162	0.10801941	-0.029418277	-0.005835788	-0.025839949	-0.039636545	-0.00066630164	-0.040945813	0.0015840715	0.020616725	0.065011345	-0.03127472	0.00834046	-0.03605727	0.07054683	0.021903863	-0.033800155	-0.046623595	-0.00722679	-0.028797282	0.041933384	-0.0037176278	0.04008382	0.037168905	-0.049329616	-0.01261475	-0.019815994	-0.0151390685	-0.007886624	0.034452032	-0.010593605	0.05543436	0.010843915	0.041309174	-0.06723426	0.045289893	0.004838251	0.00017509374	-0.004203066	0.007948511	0.07486183	-0.015428097	0.009635272	-0.0030868459	-0.022307485	-0.039712492	-0.059130214	-0.029139632	-0.022098137	0.08650796	0.04845536	0.03935578	0.008414347	-0.01296345	0.05658681	-0.0024536778	0.036688887	-0.010676278	0.0045612413	-0.014352525	0.07639699	0.04315585	-0.017138515	-0.066805445	0.048793547	0.017310034
-0.07163473	0.09802544	0.051751874	0.0010802229	0.009486616	-0.10369449	-0.004154854	0.12932104	-0.01645437	0.0026992825	-0.039203174	-0.08824724	0.020557096	0.05067191	-0.0020591156	-0.10659041	0.042762216	-0.054653373	-0.016611926	-0.14192969	0.037559215	0.049581178	0.06027724	-0.01429598	-0.053209227	0.03328739	-0.06644684	-0.024426783	-0.04462704	0.0055522206	0.099411845	0.04745897	-0.010209962	-0.12941855	0.03046954	0.014447314	0.006864207	-0.054243054	-0.028299034	-0.038473662	0.07360215	-0.06044443	-0.0761639	0.0060957326	0.08558199	0.020222956	-0.06760273	0.018060682	0.0030048182	0.06434995	0.03785069	-0.08378511	0.013546385	0.009440466	-0.050365847	0.06124652	0.050462984	-0.017478172	-0.071514	0.03270606	0.033988774	0.011995274	0.035319924	-0.016681286	-0.05049396	0.021841	0.03264421	0.049306832	-0.08117497	0.12477247	-0.033374485	0.055200096	0.10312952	-0.027839493	0.051416397	0.008267955	0.0069578057	-0.031659447	0.0027172011	0.044081874	-0.056816686	-0.03812217	-0.09451837	0.09864991	-0.09438359	-0.021619953	0.030410144	0.09363708	0.09030484	0.07295161	0.083788164	0.015778905	0.05071703	-0.014109445	0.08820875	0.015967669	0.04664224	-0.06073452	0.022954911	-0.011130327
-0.053219773	0.08803205	0.036248315	0.03493948	0.03484044	-0.08601868	-0.0018328946	0.08262168	-0.03859551	-0.056218952	0.005679527	-0.05609978	0.035826042	0.025278639	0.07047301	-0.050052814	0.0381946	-0.06531508	-0.004911672	-0.16137668	0.025691506	0.047975022	0.059725445	-0.03668367	-0.041994732	0.036641378	-0.09381813	-0.01953415	-0.053050328	0.008497419	0.08043173	0.022251962	-0.0085218735	-0.09578483	0.023941878	0.06155863	0.008304875	-0.019842276	-0.020630024	-0.028593868	0.035814755	-0.028088758	-0.022839569	-0.0037232672	0.060909472	-0.05876317	-0.056503884	0.019459153	0.050994255	0.04687527	0.03805628	-0.06886667	-0.042287767	0.00029086947	-0.050154004	0.04180323	0.026465975	0.036146607	-0.047513932	0.023906618	0.026973493	0.02254639	0.073820636	0.03629591	-0.038033284	0.04675429	0.0036729493	0.06469835	-0.086984135	0.07740262	-0.009588872	0.03149304	0.045268852	0.017558036	0.08876601	0.016034395	-0.0087026805	-0.030457186	-0.04050249	0.0549347	-0.027256481	-0.035739873	-0.0693573	0.14836852	-0.043352958	0.019659745	0.02655041	0.07757684	0.061835904	0.0882155	0.053968728	0.028948901	0.07409037	-0.025163688	0.083160326	0.007814252	0.049556833	-0.045067538	0.04415645	-0.018204954
-0.035479095	0.056734614	0.029394047	0.040021773	0.028611995	-0.07895144	0.030907594	0.07889911	-0.03759949	-0.020765604	-0.036638673	-0.080493	0.045782693	0.019512096	0.028316433	-0.059385862	0.07729102	-0.06061544	-0.0054550637	-0.14464048	0.031793017	0.051416904	0.039464578	-0.007716779	-0.012389463	0.0053136623	-0.07373803	0.002515195	-0.09158845	-0.009814378	0.09235485	0.039174855	0.010145199	-0.091148995	-0.015708053	0.037437826	0.010206605	-0.016000243	-0.025805157	-0.048338912	0.020055644	-0.0058766385	-0.026415242	-0.012086908	0.08591426	-0.02067713	-0.07696729	0.007601528	0.039613884	0.08778236	-0.00052340626	-0.05525326	-0.049984023	-0.007023473	-0.012547865	0.018147722	0.018153954	0.015697083	-0.07185453	0.008563732	0.03038811	0.02609015	0.06583414	-0.023664512	-0.04466847	0.061848365	0.0065271845	0.04531769	-0.09947985	0.06599723	-0.02552418	0.036843814	0.08644877	-0.01652497	0.0682633	-0.007614759	0.022311697	-0.016862953	-0.058333427	0.04311616	-0.0322733	-0.029342152	-0.07992539	0.12170694	-0.03584785	-0.031015895	0.032327738	0.093021356	0.06911802	0.06707747	0.07914918	0.03399314	0.07371784	-0.02218079	0.08669807	0.038232833	0.043020055	-0.0459974	0.04729531	-0.036260743
